image_id,integrated_intensity
2421,0.2603027602140889
2422,0.26028057219212347
2423,0.26004257542940523
2424,0.2607522807348163
2425,0.26044563311570623
2426,0.2608990281270844
2427,0.2606854324743481
2428,0.2601503738232533
2429,0.2605519750285929
2430,0.2613549679950637
2431,0.2614736546134947
2432,0.26150183461581944
2433,0.2609693037973043
2434,0.2612008605058208
2435,0.26108272513071673
2436,0.2616361822638169
2437,0.2617364871645908
2438,0.2618497552545085
2439,0.2622132437815698
2440,0.26229627047557474
2441,0.2619672434391695
2442,0.26240247999540367
2443,0.262539977521086
2444,0.26263916449066854
2445,0.2621124015642304
2446,0.2630555139021778
2447,0.26285584342619933
2448,0.26296413953943193
2449,0.2633850219255335
2450,0.2627460911210999
2451,0.2632965401703079
2452,0.2631831980150511
2453,0.26353377122879024
2454,0.2635902981707006
2455,0.26371648584565294
2456,0.2638198105748496
2457,0.26407424026589005
2458,0.26396779443940316
2459,0.264173751623989
2460,0.2642540127698115
2461,0.2645398854269387
2462,0.2643831942752759
2463,0.26500531831841095
2464,0.2646419174267887
2465,0.2648879519926332
2466,0.26512333295435686
2467,0.26479134648266955
2468,0.2653151588383842
2469,0.2654500481478371
2470,0.26525858651130024
2471,0.26560827498928413
2472,0.2656897951274448
2473,0.26580557504703806
2474,0.2659131369478562
2475,0.2660785523643993
2476,0.2662287251481199
2477,0.26636170933642433
2478,0.2665801371705296
2479,0.2664611872898674
2480,0.2667698844884738
2481,0.26666793001436717
2482,0.2660159687072156
2483,0.26701567746492766
2484,0.26723733771667
2485,0.26711673501532046
2486,0.2668650885085811
2487,0.26746169679005927
2488,0.2673680347012541
2489,0.26793119357090367
2490,0.26758379665836013
2491,0.2678295117157581
2492,0.2680515644213109
2493,0.2683949547690349
2494,0.26883208588768454
2495,0.26827814052881
2496,0.26816926447612777
2497,0.2686652335902447
2498,0.2685469228619843
2499,0.2692180014116622
2500,0.2676937740909352
2501,0.26876375848196676
2502,0.26901663428799005
2503,0.2690982520671921
2504,0.26937030120774835
2505,0.26951720973320253
2506,0.26954945087619875
2507,0.26969559247284913
2508,0.26976604331222254
2509,0.26989741994907657
2510,0.2701099191270471
2511,0.27027987489251537
2512,0.27064247498705485
2513,0.2704233256503336
2514,0.27001416023029984
2515,0.27087165999456164
2516,0.2711171187374638
2517,0.271228130274754
2518,0.2707690066407398
2519,0.27098986077826026
2520,0.2705589993035561
2521,0.2714399681183558
2522,0.27156830038606755
2523,0.27169391158496614
2524,0.27181314162248094
2525,0.27149904246511036
2526,0.27196869105083504
2527,0.27253113794351724
2528,0.2721308509472616
2529,0.27243355003892994
2530,0.2726562275239535
2531,0.2720736214607839
2532,0.27289310485640367
2533,0.2732389484479071
2534,0.27297755405027113
2535,0.2733478691375334
2536,0.27228007401497517
2537,0.27312442898008565
2538,0.2727665227003659
2539,0.27355277871786376
2540,0.27364228137010066
2541,0.27388525501612737
2542,0.27373639648686815
2543,0.27414765935561236
2544,0.27438031435461613
2545,0.27446176300485153
2546,0.27401385205536866
2547,0.27471208155476184
2548,0.2749800534263313
2549,0.27536027188095386
2550,0.27457713036817644
2551,0.2748431227297566
2552,0.27554362374897895
2553,0.27526039324155843
2554,0.27423228676839606
2555,0.2750892951951619
2556,0.2754463493246191
2557,0.27567618569629637
2558,0.27582436480316463
2559,0.2759054741832007
2560,0.27597145283455965
2561,0.27613152570188454
2562,0.27672206856285064
2563,0.276416549192441
2564,0.2763164929346322
2565,0.2767651701078227
2566,0.2770416936039147
2567,0.2768770789110272
2568,0.2765652707366693
2569,0.27718882628197766
2570,0.27732191230325137
2571,0.27759080289815774
2572,0.2777466571334142
2573,0.2774563501081281
2574,0.27781158218184354
2575,0.2780752244141521
2576,0.2782320519510907
2577,0.2779488500428044
2578,0.27844869551851853
2579,0.278590969963323
2580,0.2788276580215905
2581,0.2786845159246406
2582,0.27926176334106834
2583,0.27914869227365746
2584,0.27897475175309
2585,0.27938081810570997
2586,0.27832258213566824
2587,0.27960461807176173
2588,0.27949133395026704
2589,0.2797530384744381
2590,0.2800013325864505
2591,0.27988398796966657
2592,0.2801384650053384
2593,0.2803718922243556
2594,0.2805002788812971
2595,0.2802803904424929
2596,0.280639302752127
2597,0.28090857418945403
2598,0.2813669186623271
2599,0.281975633131164
2600,0.28120648225958833
2601,0.28148144496082483
2602,0.28160249254800135
2603,0.2810477899102604
2604,0.2807786045950845
2605,0.2818368676646861
2606,0.2817219990033419
2607,0.2820957451667039
2608,0.28220543805739484
2609,0.2823177371834149
2610,0.28261356817918665
2611,0.2827316678241652
2612,0.28247105922499494
2613,0.28280465288922685
2614,0.2829526321812551
2615,0.28337112405939024
2616,0.2832549737624876
2617,0.283757446499868
2618,0.2835943434676622
2619,0.28387957195107444
2620,0.2834907864318798
2621,0.2840318762018789
2622,0.2830922658360552
2623,0.2841653770374472
2624,0.28427201722949164
2625,0.28440359917385133
2626,0.28467110510308746
2627,0.28455982400781993
2628,0.2851648169098647
2629,0.28484059228323644
2630,0.2855781745196323
2631,0.2849804038951597
2632,0.2853149802816303
2633,0.2857002703721542
2634,0.28615755542630467
2635,0.2865797079095031
2636,0.2854677322320378
2637,0.28584852813284356
2638,0.2864336658489002
2639,0.28600352361093184
2640,0.286686757855135
2641,0.2868252185903813
2642,0.2869539305241902
2643,0.2870768458388833
2644,0.28739589329650966
2645,0.2862991277512694
2646,0.2872115735238517
2647,0.28763611786113064
2648,0.2877573630375336
2649,0.2879020901106541
2650,0.28804073606503544
2651,0.28851860577651883
2652,0.2875228570955562
2653,0.28900805908253013
2654,0.2883851493825477
2655,0.2887357041442474
2656,0.2882509215430964
2657,0.2888779736970142
2658,0.28925382425121254
2659,0.2886861137516047
2660,0.289117496474771
2661,0.2894140926363578
2662,0.28959199433856536
2663,0.2896601319108603
2664,0.29027302698995533
2665,0.28994816155016034
2666,0.290100733029484
2667,0.290528828405742
2668,0.2904269381572995
2669,0.2907914480340245
2670,0.2898358387417263
2671,0.2909419984340044
2672,0.29109228983099944
2673,0.29150198087156215
2674,0.29122432195414144
2675,0.29172959207397703
2676,0.29064242265539236
2677,0.29161198303671443
2678,0.29137698363123404
2679,0.29190692220625525
2680,0.2923468740531821
2681,0.2922188380888396
2682,0.2920615865782193
2683,0.29245843580769565
2684,0.29258892170276496
2685,0.29271954018075497
2686,0.29302165621314946
2687,0.29314395273270943
2688,0.2934286547178384
2689,0.29330734526528224
2690,0.2936117161532633
2691,0.29354594392377553
2692,0.2928656000158521
2693,0.2940010544219667
2694,0.293831631637274
2695,0.29415984242383175
2696,0.29429444349525796
2697,0.2949802544441723
2698,0.29472709551942117
2699,0.2945630644496592
2700,0.29486424177905285
2701,0.2944293509863563
2702,0.2952931178999258
2703,0.2951277685969484
2704,0.29545161317875157
2705,0.29561414493386245
2706,0.2958624511682599
2707,0.29613097249610754
2708,0.29602032984303495
2709,0.29572813282985305
2710,0.29624459941926334
2711,0.2963864374625759
2712,0.2966898863781199
2713,0.29657631092495385
2714,0.2969922953029708
2715,0.2971256558419518
2716,0.29791107350530155
2717,0.2972911186111049
2718,0.29680102323631863
2719,0.29745111527922874
2720,0.2976610099190356
2721,0.29754235789978434
2722,0.297990519845127
2723,0.2983566946972118
2724,0.29825848500906244
2725,0.29813312176536094
2726,0.29853622274024816
2727,0.29870521601994815
2728,0.2989791180434884
2729,0.29909687868467344
2730,0.29883247099084786
2731,0.2993384816345515
2732,0.29980456791335475
2733,0.2995243783599254
2734,0.29923528271070515
2735,0.29994038811565216
2736,0.29963804753683726
2737,0.3003657842649822
2738,0.30023850112640765
2739,0.3001014812556749
2740,0.3005060646229165
2741,0.3006569573032156
2742,0.3008945930340089
2743,0.3008079718200831
2744,0.30102180330463507
2745,0.3011977720380295
2746,0.3015820582460887
2747,0.30144910518022927
2748,0.3017671031853417
2749,0.30187570141723746
2750,0.3013166804284988
2751,0.3023655329326557
2752,0.3020457783884785
2753,0.30226620698006346
2754,0.3025516192698011
2755,0.3028465813135635
2756,0.30315855891670274
2757,0.30267213809231536
2758,0.30333620927411753
2759,0.30345861517725436
2760,0.30358631432576877
2761,0.3030543376792956
2762,0.3037817704147139
2763,0.3040352463060268
2764,0.3039332896284965
2765,0.30421073164061024
2766,0.3045403916239273
2767,0.3050279170699526
2768,0.30473422917285004
2769,0.3043412411224762
2770,0.3048788685831057
2771,0.3059419047941569
2772,0.30549027578840093
2773,0.3056717652561461
2774,0.3051581466702233
2775,0.30581147438173967
2776,0.3053510912518719
2777,0.30609813352360443
2778,0.3062262564999447
2779,0.30669182098064546
2780,0.3063470914074019
2781,0.3064993555900472
2782,0.3069681759329405
2783,0.30709754384246496
2784,0.3072627377629746
2785,0.30685034235611447
2786,0.30827457352332827
2787,0.3083840878216117
2788,0.30808117979423677
2789,0.3076430781436747
2790,0.3077805904763664
2791,0.3074338420688408
2792,0.3079389467814076
2793,0.3085624370278254
2794,0.3087173173024293
2795,0.30904149346819104
2796,0.307529474568959
2797,0.3091450972365086
2798,0.3094337321569404
2799,0.30927024305642836
2800,0.30888900955437043
2801,0.3097172465845495
2802,0.31016000881008077
2803,0.3098556943516947
2804,0.3095814545233735
2805,0.31065969904245117
2806,0.31000727282019236
2807,0.3116805279853922
2808,0.3113851080965527
2809,0.31112928674423596
2810,0.31030665204328656
2811,0.31046306041941946
2812,0.31150185926661794
2813,0.3109870845304752
2814,0.3119983704181744
2815,0.31125930027257376
2816,0.3120965562871546
2817,0.31182256419287796
2818,0.3107951344629672
2819,0.31220521320118605
2820,0.3129276442035351
2821,0.31306588628108195
2822,0.31238267595440733
2823,0.31324362224005387
2824,0.31337956822251983
2825,0.3125514104434245
2826,0.31275158090342103
2827,0.31354155839097236
2828,0.31370196995903465
2829,0.3138383874469332
2830,0.3140242692675623
2831,0.3141547630859823
2832,0.3143107770018483
2833,0.314471662696265
2834,0.31463083515628487
2835,0.31480786437190433
2836,0.31497811508228607
2837,0.31513174508163355
2838,0.3153945632324965
2839,0.31573379054412354
2840,0.3152520980164271
2841,0.31557641820483767
2842,0.3160204324400656
2843,0.3158809771497884
2844,0.31630549754959314
2845,0.316185021923539
2846,0.31644409334569223
2847,0.31697810178943714
2848,0.3171248383321327
2849,0.31729170201046053
2850,0.3166153204259686
2851,0.31683511921963636
2852,0.317755896690593
2853,0.31745086821400254
2854,0.31760823925342435
2855,0.31791345711365243
2856,0.31838285370234565
2857,0.31807766690310285
2858,0.31885004944720285
2859,0.31869432647941925
2860,0.3185244994147308
2861,0.3182231931567967
2862,0.3189908918061595
2863,0.3191540296100791
2864,0.3193523486870409
2865,0.32010059075523845
2866,0.31951599073459885
2867,0.31967800462236584
2868,0.31990629178215474
2869,0.3203707377631991
2870,0.32023688873502937
2871,0.3197988072453919
2872,0.32054685632082375
2873,0.3208454937517255
2874,0.3206887017970616
2875,0.3209833874067917
2876,0.3211184801965602
2877,0.3216255663187364
2878,0.32174600970137374
2879,0.3227595602180131
2880,0.3219083844981474
2881,0.3222229961173365
2882,0.3220321800994874
2883,0.322412448426664
2884,0.3212757878471823
2885,0.322573742919747
2886,0.32288722463508046
2887,0.3230435448615382
2888,0.32338645288916207
2889,0.3231874022432713
2890,0.3214462270163241
2891,0.3235501856866224
2892,0.3237080136538487
2893,0.32385687367370697
2894,0.32398408110026444
2895,0.32429194045359827
2896,0.3244552618524141
2897,0.3246042950660105
2898,0.3247057453613031
2899,0.3241308175939671
2900,0.32517292327045627
2901,0.32502297094806337
2902,0.3248616660179195
2903,0.3259142886927238
2904,0.3253080287197837
2905,0.3257657688993564
2906,0.3260476070239501
2907,0.3254345871654837
2908,0.3256065392612632
2909,0.32622879274567734
2910,0.3265131003803676
2911,0.3263807889692765
2912,0.3266476860467745
2913,0.3268111778958635
2914,0.32700100075678123
2915,0.32740273878621123
2916,0.3272406802452938
2917,0.32783641846700384
2918,0.3282988920134502
2919,0.3276170744986941
2920,0.3279622312417374
2921,0.327129231126324
2922,0.3284825777389178
2923,0.32865926945941865
2924,0.32892592142341953
2925,0.32928311226614154
2926,0.3281147976116107
2927,0.3287728211291942
2928,0.32914517262190757
2929,0.32939694553337845
2930,0.32958081130507755
2931,0.3297295047268837
2932,0.32998659080779624
2933,0.32987646494248357
2934,0.33014610046748233
2935,0.33030262649299236
2936,0.33045513894349166
2937,0.3307438984553017
2938,0.3308808384207184
2939,0.33057089673534723
2940,0.33122059661927555
2941,0.3310337683707589
2942,0.33138878008013495
2943,0.33172062144971354
2944,0.33186528372197366
2945,0.33215535904292165
2946,0.33159200331955935
2947,0.3323555520794438
2948,0.3320252727363936
2949,0.33248207256429335
2950,0.3326009061394486
2951,0.3328107674092562
2952,0.33294573491364504
2953,0.3330778022444479
2954,0.3336868382144753
2955,0.33322658356573065
2956,0.333516781008602
2957,0.33334926523769615
2958,0.3340342416486554
2959,0.33387139106949953
2960,0.33431239736644275
2961,0.3341487826708875
2962,0.3344747208271152
2963,0.33477221844442545
2964,0.3348730089382095
2965,0.33460047900979034
2966,0.33515191941703854
2967,0.3350160875463798
2968,0.3357968276875314
2969,0.3354692779185723
2970,0.3359357849087435
2971,0.33533609290465805
2972,0.33606885895997046
2973,0.33624008070390976
2974,0.33654512573578765
2975,0.3364195877427993
2976,0.33562969392128245
2977,0.3367249087386037
2978,0.33690797358805824
2979,0.33713986804999574
2980,0.3372629768776735
2981,0.33754526887681735
2982,0.3376909199250914
2983,0.33895195797839217
2984,0.338463258354586
2985,0.33798231703078846
2986,0.33738301288966266
2987,0.33817806318806654
2988,0.33834801225924005
2989,0.3378104453286312
2990,0.33924961698020945
2991,0.33907533132939605
2992,0.3386375964072483
2993,0.33878764495313557
2994,0.33943020640204924
2995,0.33971593579211246
2996,0.33952570564145396
2997,0.3399935372234168
2998,0.33986572157292594
2999,0.34032139180289384
3000,0.3404816760165396
3001,0.34013931732040603
3002,0.3406156581047157
3003,0.3407546690928392
3004,0.34120088715023483
3005,0.3413492077292648
3006,0.3416702357600092
3007,0.3418024326354383
3008,0.341963049484951
3009,0.34091923120735523
3010,0.3415162503337237
3011,0.34107580040439267
3012,0.34211249274060646
3013,0.3425758462612925
3014,0.3422793562207192
3015,0.3424494887728473
3016,0.3427022147972755
3017,0.3429436092190963
3018,0.3428334286499026
3019,0.34339499647015864
3020,0.3436836424639333
3021,0.34312032451031244
3022,0.3432615002150945
3023,0.34353046921287494
3024,0.34383990437563766
3025,0.3443512150861703
3026,0.3440189502722298
3027,0.34418287585863105
3028,0.344501056638107
3029,0.34470158363304865
3030,0.3445736524485919
3031,0.34510017949970717
3032,0.34487027592490704
3033,0.3452403151271547
3034,0.34539607290205643
3035,0.34601969700682395
3036,0.34570428410573717
3037,0.34612844971351336
3038,0.34641682807697965
3039,0.34584932517793443
3040,0.3467646392668928
3041,0.34631034392375587
3042,0.3455494364342034
3043,0.34702507876340083
3044,0.3468790306399225
3045,0.34736373281329275
3046,0.3474824464974998
3047,0.3466044719015382
3048,0.34761867437163213
3049,0.34779891405142954
3050,0.34722798074647504
3051,0.34885776804107477
3052,0.3480876011258795
3053,0.34823800956239886
3054,0.3486894510365156
3055,0.34840393585940616
3056,0.3485571128931232
3057,0.3489778687778794
3058,0.3494796797617745
3059,0.34915981571770943
3060,0.34930734820746134
3061,0.34963558607313394
3062,0.349815120745765
3063,0.34791325909932486
3064,0.35008777848985445
3065,0.3502656303544139
3066,0.35068119540694487
3067,0.3503901514791356
3068,0.34997002345452916
3069,0.35116001662385216
3070,0.35101391877454885
3071,0.3505341474147873
3072,0.350847353299708
3073,0.35130504983004407
3074,0.35146816878674086
3075,0.3518761613661324
3076,0.3515930745442709
3077,0.3516826561953975
3078,0.3520166339105094
3079,0.35215256556629343
3080,0.3522738220980277
3081,0.35243824761010445
3082,0.35255701245875176
3083,0.3532832501123466
3084,0.3529857267008264
3085,0.3528716598685273
3086,0.3527296238052767
3087,0.3534109747316948
3088,0.3537526483116899
3089,0.35361397823420987
3090,0.35385793230505547
3091,0.3531300692188038
3092,0.353999747709262
3093,0.3542139078758589
3094,0.35412048661662077
3095,0.35439859833112725
3096,0.3545592083722782
3097,0.3554642488194134
3098,0.3550455047897887
3099,0.3547245290079305
3100,0.3556227537175102
3101,0.3553581276929769
3102,0.3552125456462185
3103,0.3548852943492712
3104,0.3557682000466891
3105,0.35618049657584816
3106,0.35588645186654877
3107,0.3563490571402259
3108,0.35608229216881065
3109,0.35652431760638376
3110,0.3569640527942133
3111,0.3566700670060301
3112,0.35681964617722944
3113,0.3573865285326141
3114,0.3572450271566551
3115,0.35783826889773623
3116,0.3570859582196652
3117,0.3576700387746525
3118,0.35811821025499346
3119,0.3582578569519442
3120,0.3575379980361538
3121,0.357949911943947
3122,0.3585777830714805
3123,0.35840678079143845
3124,0.35912297270556687
3125,0.35897436025669377
3126,0.35868313208636154
3127,0.35881732812607214
3128,0.3594153490649952
3129,0.3592356776498034
3130,0.3595823136595186
3131,0.3598361778251799
3132,0.35972885211458366
3133,0.360178483080895
3134,0.35999389287549677
3135,0.3604438339988856
3136,0.36084246599409314
3137,0.3605784491661169
3138,0.3603421350546446
3139,0.36116009873109706
3140,0.361261169619591
3141,0.36071608719196213
3142,0.3610079322434718
3143,0.36172814315945456
3144,0.36158610586141415
3145,0.3619976164952446
3146,0.3621533376221251
3147,0.3614136350281406
3148,0.3618431535967662
3149,0.36243641367768914
3150,0.3625774837168528
3151,0.3623007617046632
3152,0.3627394418169157
3153,0.3633973253585466
3154,0.36285970911474835
3155,0.36301236360238215
3156,0.36317565435210075
3157,0.3632944000078341
3158,0.36355284647449143
3159,0.36371156960169465
3160,0.3638480189435622
3161,0.3640158715959936
3162,0.36417273426080815
3163,0.3642893843512444
3164,0.3645784404184927
3165,0.36443858915054705
3166,0.3647082058968886
3167,0.36483400859047393
3168,0.36502121630475415
3169,0.36517723902721017
3170,0.36571256684858
3171,0.3654603101266599
3172,0.36596813291774083
3173,0.3653077208811941
3174,0.3656433268241632
3175,0.36584723664053104
3176,0.36614892703000246
3177,0.3663044263471965
3178,0.36655857503915956
3179,0.3664061724196542
3180,0.3668370049885522
3181,0.3666870162124885
3182,0.36697996532913846
3183,0.3671474637843113
3184,0.36726926241718855
3185,0.36767380521612225
3186,0.36756248927633733
3187,0.3674121888064714
3188,0.3678359167398187
3189,0.3681344036225709
3190,0.3682106190951978
3191,0.3685040993899926
3192,0.36795640764423443
3193,0.36875808578578473
3194,0.3683686170880933
3195,0.36894207461363343
3196,0.3686675179505193
3197,0.3693381725236481
3198,0.3691151452828696
3199,0.3691908048977569
3200,0.36963316293915893
3201,0.36953817424574703
3202,0.36977818211860886
3203,0.3700619250939563
3204,0.36992156994651343
3205,0.37013386449776464
3206,0.37029597601797054
3207,0.37055174930335677
3208,0.3707348839365891
3209,0.370839851581723
3210,0.371145667929805
3211,0.37125882234012353
3212,0.37096638223161843
3213,0.3714036718215194
3214,0.3704354119140027
3215,0.3717998368678373
3216,0.3716571552518461
3217,0.37210734391418154
3218,0.37194898857827263
3219,0.371513781806472
3220,0.3722377358973882
3221,0.37238901667414137
3222,0.37245627998738473
3223,0.37279072568070665
3224,0.37263747486663035
3225,0.3730691865342583
3226,0.3731822416825389
3227,0.3736119734105874
3228,0.37292969088647887
3229,0.3734674456002978
3230,0.3739238695915073
3231,0.374074240370108
3232,0.3737907263985177
3233,0.3743545142615078
3234,0.3742268332940144
3235,0.3746099031358607
3236,0.3747475465768302
3237,0.3733106779177049
3238,0.37450187054951994
3239,0.3748676082213409
3240,0.3751198134357481
3241,0.3752939404046303
3242,0.3757420266056683
3243,0.3755469346576268
3244,0.3754424050200218
3245,0.3749835481309575
3246,0.37597988038094243
3247,0.3763740642080123
3248,0.3762530038295071
3249,0.3761154385226382
3250,0.37581159673528725
3251,0.376469344364989
3252,0.37658981018141213
3253,0.3767905033084147
3254,0.3769285878456965
3255,0.37716709364348744
3256,0.3772538452188329
3257,0.3775534444990969
3258,0.3770546577189327
3259,0.37784117527332184
3260,0.3777155299509581
3261,0.377410184395734
3262,0.37795624697392255
3263,0.3783252765685434
3264,0.37806404860639853
3265,0.3781629584007015
3266,0.3788077969155903
3267,0.37842617261923994
3268,0.3785537868250428
3269,0.37915865778792124
3270,0.3790525373229484
3271,0.37871300798964685
3272,0.3792073376681757
3273,0.3796673820397119
3274,0.3793860321178309
3275,0.3798874851289138
3276,0.37950970774619397
3277,0.38002636300018433
3278,0.3797842894221287
3279,0.3802689620626362
3280,0.3801546227113563
3281,0.38037767208996937
3282,0.3808901983955483
3283,0.3807172249985987
3284,0.3805414834607195
3285,0.3810842215066798
3286,0.381354426456152
3287,0.3810033192255604
3288,0.381222103191575
3289,0.381617395263622
3290,0.38148524884529367
3291,0.38171562344096044
3292,0.3819858796738018
3293,0.3818440428204007
3294,0.38224202981662103
3295,0.3821150095515785
3296,0.3823996458524816
3297,0.3825326223737431
3298,0.38291235786924194
3299,0.38266255210714384
3300,0.3831471441924647
3301,0.3827623084134369
3302,0.3832671964917151
3303,0.38307010370852873
3304,0.3835586484709595
3305,0.38367576679154924
3306,0.3837875768589196
3307,0.3833992919506745
3308,0.38393464776357017
3309,0.3841906812591802
3310,0.38425619177861936
3311,0.3840856665097657
3312,0.38461282408820263
3313,0.38442969744975275
3314,0.3845377562722349
3315,0.3849036050557154
3316,0.38499916417776386
3317,0.3847581680760353
3318,0.385243736612906
3319,0.3850993302013672
3320,0.3853533046606475
3321,0.3857000073907886
3322,0.3858586823937161
3323,0.3854640621702657
3324,0.38552243509629164
3325,0.386340067349602
3326,0.3859972245166504
3327,0.3860976088308196
3328,0.38664313107334725
3329,0.38651779478372283
3330,0.38675585613711966
3331,0.38623871486925626
3332,0.3868703214647879
3333,0.38721429908914523
3334,0.3869378744920719
3335,0.38728198301689304
3336,0.3870995209897105
3337,0.3877086038174349
3338,0.38743782702215385
3339,0.38808842246523095
3340,0.3875721344719681
3341,0.38784648629144924
3342,0.387930346837636
3343,0.38817989051020974
3344,0.3882818515672871
3345,0.3884475094522211
3346,0.38854277248145686
3347,0.38869138500138795
3348,0.38879535580666247
3349,0.38903853621052775
3350,0.389140804441614
3351,0.3888994477397942
3352,0.38951453013688153
3353,0.38936768865485605
3354,0.3892323310544131
3355,0.38959682252422645
3356,0.3897640416930707
3357,0.389892070355509
3358,0.3901384454141252
3359,0.3902456928841582
3360,0.39057083247976365
3361,0.3903572315108854
3362,0.3900363295932843
3363,0.3904984734608769
3364,0.39067735125148967
3365,0.3907721339682035
3366,0.3908479328585606
3367,0.39103804599998826
3368,0.3909182874005136
3369,0.3916082511975409
3370,0.391233950834212
3371,0.3918213182959214
3372,0.3913674240463856
3373,0.39169444801392933
3374,0.3915445846406772
3375,0.39196545578376923
3376,0.39208260509989623
3377,0.39197446080675324
3378,0.39232230929493117
3379,0.3924053198681002
3380,0.3926450619934431
3381,0.3925101658736333
3382,0.39220720360512795
3383,0.3928117817088358
3384,0.39301567503661095
3385,0.3931458497461301
3386,0.39340718652089424
3387,0.3933225661752739
3388,0.39290714001761534
3389,0.3937783155277974
3390,0.3935492251342571
3391,0.3936427427679573
3392,0.3938850262959793
3393,0.39415239667044766
3394,0.39402287861219404
3395,0.3942734547982806
3396,0.3943367156271844
3397,0.39438021536185086
3398,0.3944724061442354
3399,0.39470063316233045
3400,0.3948077814936169
3401,0.3948932276182235
3402,0.3948494134896721
3403,0.3950265125672336
3404,0.3952658132555594
3405,0.395359312946095
3406,0.3954984374395383
3407,0.39518183342092156
3408,0.39560618827084304
3409,0.3957573860793021
3410,0.3958035766904492
3411,0.39594098906311326
3412,0.3962650367850256
3413,0.39602694618673906
3414,0.3964118538559807
3415,0.396133772586997
3416,0.39669375177557925
3417,0.39690060219995316
3418,0.3965597110869216
3419,0.3971815043769784
3420,0.3969405486434737
3421,0.39682456523246995
3422,0.397276357204961
3423,0.3977558397558622
3424,0.3976456862352411
3425,0.3978573041879738
3426,0.39707322151832286
3427,0.3979595389000884
3428,0.3974145566510218
3429,0.398343071034874
3430,0.3984956459383245
3431,0.3980507256936715
3432,0.3982533032118107
3433,0.39794244536056994
3434,0.3986104349228602
3435,0.39872944476258537
3436,0.39882237868913606
3437,0.3989328341833129
3438,0.3991560519548798
3439,0.3990273752074151
3440,0.3992480622912388
3441,0.3993834688950835
3442,0.3995537840519076
3443,0.3994859753896676
3444,0.3996476185433385
3445,0.39943566237904643
3446,0.40001366844825476
3447,0.3997948935994917
3448,0.39992622265348227
3449,0.4002649198342617
3450,0.4001496663403979
3451,0.4004743515964583
3452,0.4003066574803519
3453,0.4003836218137055
3454,0.40056639143239414
3455,0.400708669209075
3456,0.4009637837923585
3457,0.40105328489266195
3458,0.40084280390122334
3459,0.40116855321871686
3460,0.40085693982566833
3461,0.40124316222583595
3462,0.40165213503195546
3463,0.40153306461758087
3464,0.40172190922257206
3465,0.40180531935249325
3466,0.40139993828168874
3467,0.40189442846373086
3468,0.40203956260057816
3469,0.40208029723884225
3470,0.40218084678674826
3471,0.4023804146761677
3472,0.40229420266195026
3473,0.4025364557903262
3474,0.4028134891482584
3475,0.4027116172256971
3476,0.4025969564287022
3477,0.4032747908182085
3478,0.4031613929329664
3479,0.4028949787027695
3480,0.4029872649870978
3481,0.40303642053865935
3482,0.4034376034599504
3483,0.40355468850341525
3484,0.4036955512534248
3485,0.4033921044944315
3486,0.40390683926688287
3487,0.40378814520879536
3488,0.4042063301767085
3489,0.4041352138433273
3490,0.4043313071677262
3491,0.4040599437505435
3492,0.4039854352914898
3493,0.4047003374976113
3494,0.4048972699686437
3495,0.4044845056723301
3496,0.4048014120192935
3497,0.40504167831308685
3498,0.4044089292890259
3499,0.40457743312150013
3500,0.4054287451200553
3501,0.4053032661921681
3502,0.4052250257408542
3503,0.40547537708993037
3504,0.4051303306518504
3505,0.40555664156122123
3506,0.40566711536507216
3507,0.40575544913647227
3508,0.40600156085207567
3509,0.4058565412604891
3510,0.40607980563082674
3511,0.4061844706168831
3512,0.40634753936979545
3513,0.4063952686678817
3514,0.4065409719613019
3515,0.40668626974006095
3516,0.40708158510893777
3517,0.4069348380678462
3518,0.4067826719840055
3519,0.4070554843938739
3520,0.4072954421237871
3521,0.40740860134710666
3522,0.4066340367166355
3523,0.4071983361069671
3524,0.40765868849648373
3525,0.4074985078844057
3526,0.40775306058759014
3527,0.40791835690342504
3528,0.40804253287408854
3529,0.4081107952337327
3530,0.40821453443514766
3531,0.40760495863085455
3532,0.4083271165976183
3533,0.40855364584056375
3534,0.40837161381852355
3535,0.408662563983693
3536,0.40849067594939587
3537,0.40879943309584493
3538,0.4084161995623472
3539,0.40869774788476265
3540,0.40890587137371887
3541,0.409024316338184
3542,0.4090751693983638
3543,0.40928513355728857
3544,0.40941436212190596
3545,0.40915881325254216
3546,0.4094966556722353
3547,0.4093304999992267
3548,0.4097295251306518
3549,0.40964303587408646
3550,0.40981681532816144
3551,0.40959445714140236
3552,0.41008202474631505
3553,0.4099178188087115
3554,0.4099988328248065
3555,0.4102305584052344
3556,0.4101529756739248
3557,0.41035507096870266
3558,0.4104417875333548
3559,0.4105325894850685
3560,0.41060574198155614
3561,0.41080138466267807
3562,0.4106999391993354
3563,0.41094798124537735
3564,0.411048977048911
3565,0.4110689802040149
3566,0.41086754115123375
3567,0.41116221994649294
3568,0.4114510725296866
3569,0.41127729015001313
3570,0.411506570369122
3571,0.4113605970089732
3572,0.41153757277856473
3573,0.41164097890966067
3574,0.41176207067389925
3575,0.4118588808338935
3576,0.4119058277905535
3577,0.4120097080738091
3578,0.4122304179544388
3579,0.4121098823443892
3580,0.41230361783744435
3581,0.41273111955904496
3582,0.41240951062221143
3583,0.4126936651555228
3584,0.4124414358157736
3585,0.41251588001687545
3586,0.41283615607579544
3587,0.4125876011824764
3588,0.41299288662991473
3589,0.41309894238951955
3590,0.41318852163202624
