image_id,integrated_intensity
2422,0.32676687805063565
2423,0.3270199112665262
2424,0.3270269911191356
2425,0.3272711076067009
2426,0.3275097872488484
2427,0.32771110360700334
2428,0.32734613720738037
2429,0.32794966358346894
2430,0.32786571599636194
2431,0.32817536535711883
2432,0.3280943462206026
2433,0.32843235444149943
2434,0.328586752020892
2435,0.32910175800385816
2436,0.3282266911435594
2437,0.3290484674971088
2438,0.3286493668665916
2439,0.3293149435131845
2440,0.3289179680781893
2441,0.3299119055645762
2442,0.3293775808427852
2443,0.3295221646788857
2444,0.3300196182768331
2445,0.3295754149308549
2446,0.32976985186134306
2447,0.33015683910457116
2448,0.3302524130105662
2449,0.33070373299717115
2450,0.3304728810876334
2451,0.3308292262800378
2452,0.33089976186203807
2453,0.3311553877791859
2454,0.33103688082763566
2455,0.3304028404462725
2456,0.3317087686088661
2457,0.33131663280674073
2458,0.3314764078443192
2459,0.3318105582420497
2460,0.3315436040177689
2461,0.33191318243724865
2462,0.33248682897193754
2463,0.33203571809905813
2464,0.33226618249207546
2465,0.33239502787907926
2466,0.33272930998858297
2467,0.33297625956890636
2468,0.33265078080121213
2469,0.3328231026143342
2470,0.33347700572493816
2471,0.33326899962618456
2472,0.33335775341619833
2473,0.3337528239019555
2474,0.3331066702422596
2475,0.3338703069979848
2476,0.33402256017622595
2477,0.333722298588597
2478,0.3342316173433791
2479,0.33406252974179873
2480,0.3344428504637178
2481,0.3347702258687235
2482,0.33462263820411337
2483,0.3349860264356772
2484,0.33454293076833064
2485,0.3355109100385426
2486,0.33484185486700035
2487,0.3352703662473392
2488,0.33578221412409354
2489,0.3358601269773098
2490,0.3354229974411357
2491,0.3356794280006059
2492,0.3360578104870617
2493,0.33510295131483886
2494,0.33604696113760935
2495,0.33635021702859913
2496,0.33648069952310306
2497,0.3367912161150166
2498,0.33699943991941583
2499,0.33666864549873715
2500,0.3369773657241522
2501,0.3374976808070513
2502,0.3371958016729671
2503,0.3377696793997521
2504,0.3373027632892831
2505,0.3378377782839106
2506,0.33763635738086095
2507,0.33854057858984454
2508,0.3383920435616236
2509,0.3380099671341392
2510,0.338192515499015
2511,0.3384956656984567
2512,0.3388578153456892
2513,0.3380765826210322
2514,0.3390332437274659
2515,0.33869518153458616
2516,0.3393012456321716
2517,0.33902092339883466
2518,0.3395548996388051
2519,0.33961288886163754
2520,0.3394147372637234
2521,0.3392638217323902
2522,0.3401554684884566
2523,0.34023522060319483
2524,0.3398211589919199
2525,0.34008997184790823
2526,0.34082839538162846
2527,0.34064554744171927
2528,0.34053665164585967
2529,0.3404878653806797
2530,0.3399021357834261
2531,0.3409914061921562
2532,0.3414844762386999
2533,0.34155377871694115
2534,0.3412519740138336
2535,0.3411854020653521
2536,0.3417636083130429
2537,0.3417277337499378
2538,0.34107046966827015
2539,0.34190900520598977
2540,0.3422342346648917
2541,0.3424648990911597
2542,0.34201370732687664
2543,0.34267055069243996
2544,0.34237512442208606
2545,0.34255673101499967
2546,0.34295973243813127
2547,0.34280461629244247
2548,0.34314785089355654
2549,0.3432605139241186
2550,0.343324604978998
2551,0.34351678930918356
2552,0.34342322690091115
2553,0.34374082486906826
2554,0.3437867883744586
2555,0.3439155189989129
2556,0.3440785423757515
2557,0.34417032212675
2558,0.34479478629018756
2559,0.3444753045709151
2560,0.34469788422902425
2561,0.3445574440395132
2562,0.34428683902653223
2563,0.3448384674085977
2564,0.34494002947514335
2565,0.34539581413306425
2566,0.3452815122993321
2567,0.3451527574531705
2568,0.3454902865010928
2569,0.34595347523471104
2570,0.34565944535461135
2571,0.34629905170889475
2572,0.346078262956532
2573,0.34611754626317737
2574,0.3457103544560603
2575,0.3464998283322652
2576,0.3463535443466784
2577,0.34660708626653614
2578,0.3468404116944706
2579,0.34676834051244365
2580,0.34722580794402996
2581,0.3470610132555244
2582,0.3473978949230168
2583,0.3475388983419829
2584,0.3478189892851138
2585,0.3479876718876411
2586,0.348172631743562
2587,0.348381937534856
2588,0.3486198792433893
2589,0.34833592954224246
2590,0.3485857199344757
2591,0.34929897140029226
2592,0.34876439978942386
2593,0.34892381453246096
2594,0.34941374361100497
2595,0.34903416226879425
2596,0.349195913164974
2597,0.34996177434883863
2598,0.3498287817571055
2599,0.349671189046623
2600,0.3501595592347935
2601,0.3502300766736698
2602,0.35028258993921735
2603,0.35053769897560655
2604,0.35042260322209284
2605,0.350699940379897
2606,0.3510679806119633
2607,0.3508712605406566
2608,0.3505947690288068
2609,0.3511567211744522
2610,0.3512221368319692
2611,0.351085815271116
2612,0.35177193096547343
2613,0.35142868144989
2614,0.3512859946333192
2615,0.35150095445657886
2616,0.3519322489204904
2617,0.3521684996151145
2618,0.35200724497165564
2619,0.35164734659967845
2620,0.3522267607359792
2621,0.3523226491454381
2622,0.352271388610516
2623,0.35261161375469635
2624,0.35303927388970374
2625,0.35247421069899415
2626,0.3527662767456406
2627,0.3527018318288467
2628,0.35286585070416804
2629,0.35287817526960674
2630,0.3531324740273965
2631,0.3532386576434367
2632,0.35346279208039943
2633,0.35344368716557806
2634,0.35363542850519314
2635,0.35332256525326433
2636,0.35388855696073546
2637,0.353571349063948
2638,0.353738408618877
2639,0.35406621940101685
2640,0.35395088570426503
2641,0.3543335291896144
2642,0.354187193835514
2643,0.3547774671083338
2644,0.35446536538329776
2645,0.35452850369472166
2646,0.35422431129231174
2647,0.3546460623041787
2648,0.3550448802192539
2649,0.3549291986349517
2650,0.35531608044069546
2651,0.35505571361080523
2652,0.3552205371557498
2653,0.35531977025312533
2654,0.35551796350628717
2655,0.3555723540697534
2656,0.35586655664057554
2657,0.35575341931947685
2658,0.35566704977284863
2659,0.3560119510776547
2660,0.3559965210408478
2661,0.35593718054453527
2662,0.35622453031178386
2663,0.3561541027616366
2664,0.3565248016765071
2665,0.35634853051042226
2666,0.35668013081818606
2667,0.3564520002992169
2668,0.3567082707373928
2669,0.3568671082848195
2670,0.35693695975671424
2671,0.35706366744259627
2672,0.3572573018737242
2673,0.3576416459620852
2674,0.35740877934935816
2675,0.3571600543859892
2676,0.3574992487936081
2677,0.35741655360103436
2678,0.35776820602105336
2679,0.3578928855803745
2680,0.3579772180204454
2681,0.35802877374300013
2682,0.3584402410438634
2683,0.3582010686987835
2684,0.35850114344254014
2685,0.35831871194203696
2686,0.3587500006807862
2687,0.3585655304587118
2688,0.3588078512404944
2689,0.35912162374982626
2690,0.3588954093146477
2691,0.35901848371206546
2692,0.35935963832356554
2693,0.35949281187718196
2694,0.35910226130005574
2695,0.35954526292489225
2696,0.35995333495295884
2697,0.3593842532717641
2698,0.3597789553781895
2699,0.35975432387994005
2700,0.3601022233693738
2701,0.36009647915235504
2702,0.3602023347542954
2703,0.3603150772835223
2704,0.36030556908040257
2705,0.36031753860112126
2706,0.3605532955038784
2707,0.360626143116296
2708,0.360761815483991
2709,0.3608166914781559
2710,0.3609126601459776
2711,0.3609839464416999
2712,0.36126889510534954
2713,0.36106795689065485
2714,0.3612191775946521
2715,0.36152402511297466
2716,0.3610860513940201
2717,0.3616545692053655
2718,0.3614363390406434
2719,0.36148152293161623
2720,0.36169148370755255
2721,0.3617921801135745
2722,0.3619919095816018
2723,0.36237907864589297
2724,0.3621921939565621
2725,0.3620724188638822
2726,0.36241713137022047
2727,0.36255673315621667
2728,0.36284413822635353
2729,0.36280083226758697
2730,0.36303404883727536
2731,0.36272519514146195
2732,0.3624143530566394
2733,0.3630599558850209
2734,0.3631860247305325
2735,0.36298315876717685
2736,0.3633032044045444
2737,0.36345188615774027
2738,0.3633400673265395
2739,0.36360788152021495
2740,0.3635038108545194
2741,0.36375191528008644
2742,0.3641724485170452
2743,0.3639574460180445
2744,0.36434399711284765
2745,0.36386793939503165
2746,0.3641340831448674
2747,0.3642300650377211
2748,0.3645735177915237
2749,0.3648454395519829
2750,0.36466039644366
2751,0.3650371208066256
2752,0.36508963770648223
2753,0.364906284472646
2754,0.3647342746086372
2755,0.36447586486342687
2756,0.36538120093588705
2757,0.36521963340622166
2758,0.36546529100866865
2759,0.36555867870480385
2760,0.3656271488771873
2761,0.36566453081018807
2762,0.3657219779184131
2763,0.36614221048866225
2764,0.3659216578300324
2765,0.3660337629486532
2766,0.3660580402932759
2767,0.3663504566663855
2768,0.36659017196842264
2769,0.3664542485366777
2770,0.36669746448367274
2771,0.3668437959037729
2772,0.3665344142508664
2773,0.36622752928690216
2774,0.3669442579908932
2775,0.3669400855828581
2776,0.36708896479051883
2777,0.36720074240466327
2778,0.36751495822021435
2779,0.3677313919580992
2780,0.36759429166644214
2781,0.36735591635174186
2782,0.36792216560662977
2783,0.3677056621560238
2784,0.3678176187666098
2785,0.367228516087376
2786,0.3680288804092907
2787,0.3675804512876624
2788,0.36810303687139273
2789,0.36823793150583917
2790,0.3683123594873716
2791,0.36836149896285103
2792,0.36861545543471186
2793,0.3684704611864278
2794,0.36862627527498715
2795,0.36872428544187824
2796,0.3688644418563096
2797,0.3689920751323572
2798,0.3692576943044723
2799,0.3688912969677744
2800,0.36903805110943855
2801,0.3691154945615383
2802,0.36932559326259173
2803,0.3695152875385407
2804,0.36962135285832526
2805,0.3694347273097315
2806,0.3695643396744072
2807,0.36979144468606706
2808,0.3699034854959972
2809,0.36972519775328294
2810,0.3700050092446572
2811,0.3699835685874591
2812,0.3701579112698673
2813,0.3702265559817297
2814,0.37017797452378093
2815,0.37060078353084003
2816,0.3704454250993917
2817,0.3704828702255946
2818,0.37030423550998437
2819,0.37069725295908296
2820,0.3707453466862946
2821,0.3708747130998598
2822,0.37124942629259416
2823,0.3710883678003696
2824,0.3709522086410271
2825,0.37101463649413163
2826,0.3714525536169413
2827,0.37134701606563447
2828,0.3715266739477518
2829,0.37154373267242335
2830,0.3714527218125536
2831,0.37166007422253994
2832,0.3718220748504938
2833,0.3717795448548808
2834,0.37211161671619786
2835,0.3719010610516864
2836,0.3719540563507329
2837,0.37200342098373207
2838,0.37210499150157683
2839,0.3723321379180362
2840,0.37235990370582134
2841,0.3722358365643567
2842,0.372504534436519
2843,0.37248768170836677
2844,0.3727465240417429
2845,0.3725600634769365
2846,0.3730101989060445
2847,0.37262277329750304
2848,0.37283646638084883
2849,0.3729630842575375
2850,0.3731227768911724
2851,0.3731628521565206
2852,0.37323942246193986
2853,0.3733336409010296
2854,0.37344036672043684
2855,0.3736123396297528
2856,0.37380579853381946
2857,0.3737095475508494
2858,0.3737284482751484
2859,0.3741442575302624
2860,0.3738552373942207
2861,0.37432086019653105
2862,0.3739697028570239
2863,0.37401473071490954
2864,0.37421701032763205
2865,0.37402814775242527
2866,0.37435552821414947
2867,0.3746126352958433
2868,0.37453400297987693
2869,0.3744218204831143
2870,0.37502994404412565
2871,0.3747535736157536
2872,0.37488687641355745
2873,0.3747589355871413
2874,0.37492240613214306
2875,0.37492779353397315
2876,0.37517953789804503
2877,0.37520865981507145
2878,0.37551763784670367
2879,0.3754509787507152
2880,0.3754192515307161
2881,0.37565709289563226
2882,0.37565167561375257
2883,0.37523805190391835
2884,0.3753018760295943
2885,0.37585673024171307
2886,0.3760448186115188
2887,0.37577756013683244
2888,0.3761174617887011
2889,0.37616315323561583
2890,0.3759420152948417
2891,0.37622995456296693
2892,0.3762701373769721
2893,0.3762805854371014
2894,0.37635435907850096
2895,0.3763606140721391
2896,0.37647713759553203
2897,0.37660197355095854
2898,0.3767256330121113
2899,0.37647862760331874
2900,0.3769263627071009
2901,0.3768532871440813
2902,0.37677534339231605
2903,0.37699774091807825
2904,0.3771144280907377
2905,0.3772432737707004
2906,0.37723161404703176
2907,0.37708043421140675
2908,0.37736769901886447
2909,0.37750001024794694
2910,0.37734568101297056
2911,0.3775797566585913
2912,0.377690562341727
2913,0.37752714714873103
2914,0.37783776314205636
2915,0.3777362456528658
2916,0.37790944983625735
2917,0.37798005334131063
2918,0.37816668755400473
2919,0.37819785174837306
2920,0.3780510564074796
2921,0.377877112345602
2922,0.37840567074121206
2923,0.37828365335464464
2924,0.37850050091874354
2925,0.37859042109533053
2926,0.3786510757236851
2927,0.37855354433645627
2928,0.3787075896210766
2929,0.3787372808871547
2930,0.3787300274368986
2931,0.3788221385229022
2932,0.37887102868672273
2933,0.3788458295453142
2934,0.37912829291649136
2935,0.3790684627555398
2936,0.3789644444253708
2937,0.3793835235088321
2938,0.3792019498922309
2939,0.37926900992262574
2940,0.3795205268600563
2941,0.3792763986993924
2942,0.3797087742991228
2943,0.37956860699298306
2944,0.3795870397830789
2945,0.3796715055368461
2946,0.3797684234888416
2947,0.3797731412181979
2948,0.3798900349058516
2949,0.37996385233985097
2950,0.38016569044898524
2951,0.37999110106050604
2952,0.3800606060829658
2953,0.37992355140698514
2954,0.3802432568466582
2955,0.38035415753345875
2956,0.38041676509184
2957,0.38052049905814367
2958,0.38028533800374464
2959,0.38046688661525474
2960,0.3806117141848294
2961,0.38056599111345074
2962,0.38067893630220984
2963,0.3807831173098942
2964,0.38084172589582577
2965,0.380872656525132
2966,0.38103016429365094
2967,0.3809391490774221
2968,0.3810316155113271
2969,0.3812235272711709
2970,0.38113584359698843
2971,0.38103932698231097
2972,0.3813091849424326
2973,0.38136618895636665
2974,0.38136564920038946
2975,0.38143483321582555
2976,0.3814983048394145
2977,0.3815525222623734
2978,0.381324928217246
2979,0.3816921179082033
2980,0.38164530220330944
2981,0.3817579728347178
2982,0.3819581516233455
2983,0.38188256183861113
2984,0.3820784584446828
2985,0.3819789872504839
2986,0.38205948365865944
2987,0.38198885560727586
2988,0.3822567103268742
2989,0.3822208242117192
2990,0.38232844113156716
2991,0.3824148946883006
2992,0.3823982883251413
2993,0.3820404050289724
2994,0.3824857627478454
2995,0.38245664260303286
2996,0.3826335136037093
2997,0.38266110926472285
2998,0.3827521619088666
2999,0.3826749616109309
3000,0.38272634342268413
3001,0.38283367963840736
3002,0.3827227104063596
3003,0.383232174544615
3004,0.3830047128931681
3005,0.38293352804171493
3006,0.3831550220924578
3007,0.38311134143592535
3008,0.38340236770081365
3009,0.3833539509191077
3010,0.3832364227829727
3011,0.38311199646183086
3012,0.3832065715640194
3013,0.38352580434101075
3014,0.383456974326489
3015,0.38364200113084573
3016,0.38361303629532373
3017,0.3836811187520994
3018,0.3836094716153113
3019,0.3838308816475965
3020,0.3838023225392855
3021,0.38374927969951267
3022,0.3839759696051658
3023,0.3839835399823407
3024,0.38401299285227997
3025,0.3839395587244222
3026,0.38402940374748434
3027,0.384028332108641
3028,0.3841532391134273
3029,0.38430954765419545
3030,0.38454764702080113
3031,0.3843007898203531
3032,0.38426618646509475
3033,0.3844662100819357
3034,0.38436123583650256
3035,0.38445789546779546
3036,0.38472060966167554
3037,0.38465856750762545
3038,0.3848253504507524
3039,0.38490125200720393
3040,0.38462520587883786
3041,0.3849236861328674
3042,0.38479267003377304
3043,0.38499202879176386
3044,0.38528663493187637
3045,0.3850385324615279
3046,0.3849285128579727
3047,0.3850861588839613
3048,0.38530309210621444
3049,0.38519771324282354
3050,0.38536824793385493
3051,0.3853270535177343
3052,0.385433148691389
3053,0.38540508440778126
3054,0.3854211851159891
3055,0.38551494566150735
3056,0.38553993806265535
3057,0.38547906208661603
3058,0.38554093190747896
3059,0.38561150476380907
3060,0.38568005517510834
3061,0.38568182805441575
3062,0.38582831173541504
3063,0.38582581160277324
3064,0.3857264270756292
3065,0.3858827911318359
3066,0.3859945687909841
3067,0.3859924420336802
3068,0.3860524544267095
3069,0.38619835279153075
3070,0.38618415630801833
3071,0.38619689354441505
3072,0.3861485551451393
3073,0.3862304292475632
3074,0.38618059141769895
3075,0.38636607587440386
3076,0.3863073146667978
3077,0.38637873732610506
3078,0.38627917522742067
3079,0.3866391636165296
3080,0.3865426624786781
3081,0.3864716824542771
3082,0.3863826096444972
3083,0.38671805108724827
3084,0.3866620515486772
3085,0.386813334988488
3086,0.386659615829194
3087,0.386733027157628
3088,0.3869077630033057
3089,0.3869722448524775
3090,0.38685375879325123
3091,0.38699642212026225
3092,0.38711872463787345
3093,0.3869444740721759
3094,0.3870787620879778
3095,0.38712797501819574
3096,0.3872712569542176
3097,0.3872387336257241
3098,0.3870409919342341
3099,0.387291299602284
3100,0.387314883270887
3101,0.38733690010906036
3102,0.3874039793681472
3103,0.3873909224046443
3104,0.38744719588286
3105,0.3874018228797666
3106,0.38752668064167267
3107,0.3875952617267535
3108,0.3875216536204021
3109,0.3875474412202527
3110,0.38777632290459935
3111,0.3876511703377766
3112,0.3877732812108557
3113,0.387577640753478
3114,0.3878126593355416
3115,0.3877089822956158
3116,0.38780524285621887
3117,0.3879708122343176
3118,0.3878610672847273
3119,0.3877818071339179
3120,0.3880216134859218
3121,0.3881057178944858
3122,0.3880402283061408
3123,0.38814568770826263
3124,0.3882020221372366
3125,0.3881936205487468
3126,0.38826235445870305
3127,0.38827613464829197
3128,0.38835834909563777
3129,0.3883761359973986
3130,0.3883876515016992
3131,0.3885157190786625
3132,0.3884397693722542
3133,0.3884359625495957
3134,0.38857046669866524
3135,0.3885705541335209
3136,0.3885579139441448
3137,0.38848685787512593
3138,0.38869702772414766
3139,0.38864311346976593
3140,0.38869134823069856
3141,0.388693836180369
3142,0.3887549245016556
3143,0.3888140101144826
3144,0.3888991060291867
3145,0.3889381017015494
3146,0.38883570864982797
3147,0.38899849732193326
3148,0.3889810085832679
3149,0.3890136814490174
3150,0.3891015121675629
3151,0.3890038054705602
3152,0.3891521175319696
3153,0.3890451953642354
3154,0.38910308763828183
3155,0.3890933058572905
3156,0.38917528458389583
3157,0.38915057872722336
3158,0.3891580026318668
3159,0.38919002752341464
3160,0.3892321963290293
3161,0.389272518572215
3162,0.38924693720973386
3163,0.389202718481425
3164,0.38929837004817414
3165,0.38931903597813017
3166,0.3893484709243527
3167,0.3894068559253914
3168,0.3893304411542802
3169,0.389455768906587
3170,0.3894697974655052
3171,0.3895165111420826
3172,0.38960157806758
3173,0.3895770853099947
3174,0.3895975099826638
3175,0.3894600615739513
3176,0.3896482711926634
3177,0.38976452195585193
3178,0.3897533230785294
3179,0.3896054187305922
3180,0.38963220138026217
3181,0.38979059820823475
3182,0.3898414900744818
3183,0.3897406877829358
3184,0.3898187231046391
3185,0.3898821994442411
3186,0.389878905982223
3187,0.3899206446862063
3188,0.3899407073908535
3189,0.38995477211871155
3190,0.3899688266594581
3191,0.38998413796618087
3192,0.39011511672799115
3193,0.39002656264685304
3194,0.39014768608118194
3195,0.39018736640007673
3196,0.39013107587215934
3197,0.39006359447566524
3198,0.3902085996260051
3199,0.3903354099733691
3200,0.39009136008842316
3201,0.3903716808882568
3202,0.3904055329326553
3203,0.3903881642575979
3204,0.3903516695018839
3205,0.3903579462132419
3206,0.3903628472179835
3207,0.3903924459504772
3208,0.3904645133287765
3209,0.39050481081594846
3210,0.39062846638610943
3211,0.39065354043125305
3212,0.39047145430633456
3213,0.3907145636317936
3214,0.39047772318123225
3215,0.3906540195135977
3216,0.39046572442784044
3217,0.3906980085793043
3218,0.39071318888957185
3219,0.39074546198676613
3220,0.39075739789339425
3221,0.3907554031116513
3222,0.3907219063263938
3223,0.3907523428916931
3224,0.39076399972055487
3225,0.3907761250494665
3226,0.39087180548923456
3227,0.39096323516733517
3228,0.3909467162791733
3229,0.39100593770544523
3230,0.3909824597281413
3231,0.3909932289094861
3232,0.39106158418692805
3233,0.39096716482000415
3234,0.39102895594229164
3235,0.3911027320644904
3236,0.391152698789983
3237,0.39119913354549546
3238,0.3912133913882887
3239,0.39117859227834983
3240,0.3912027289080153
3241,0.3912334092087843
3242,0.3912924094465669
3243,0.39124672547184597
3244,0.3913823095498678
3245,0.3914180003552659
3246,0.39140172552569996
3247,0.3913821138069053
3248,0.391401537836611
3249,0.3914002954713657
3250,0.39139013830895514
3251,0.39145669198728084
3252,0.3914123279576515
3253,0.39156041061264235
3254,0.3916225452765919
3255,0.3914976742184706
3256,0.39156287564121833
3257,0.3917381357608123
3258,0.3917193829328248
3259,0.3917883337383644
3260,0.39176693352630704
3261,0.39178495685303105
3262,0.39176117871776894
3263,0.39184456090154157
3264,0.3918715403472051
3265,0.39189904369404105
3266,0.3919810420207108
3267,0.39198068408828923
3268,0.39200771510167864
3269,0.3919958358505349
3270,0.3919830131099427
3271,0.3920099259862715
3272,0.39198113232282267
3273,0.3919913573147895
3274,0.3919625167551227
3275,0.3920087141263876
3276,0.392095029057147
3277,0.39215436628578565
3278,0.3921310417202715
3279,0.39221647342731747
3280,0.39204134723675793
3281,0.3921536593635408
3282,0.3922084164595759
3283,0.3922012283302755
3284,0.39221727922838473
3285,0.3922435597655353
3286,0.3922529297029584
3287,0.39223038455302417
3288,0.39231263859642784
3289,0.39224705201628945
3290,0.39230198988097975
3291,0.39232358698190395
3292,0.39243085785348464
3293,0.3924443108903973
3294,0.3924752531879397
3295,0.3925309050230885
3296,0.39240377941368415
3297,0.3926025814599927
3298,0.39268717165853495
3299,0.39252769925734593
3300,0.39269548346101846
3301,0.39267490697661267
3302,0.3926328393393871
3303,0.39275882956361496
3304,0.3925269293411106
3305,0.39278759703044025
3306,0.392596224809659
3307,0.3928375430597046
3308,0.3927046704717396
3309,0.3926907496660525
3310,0.39282106095594493
3311,0.3927744092403989
3312,0.3928585032652562
3313,0.3929441254390139
3314,0.3928809947795493
3315,0.39304123767790444
3316,0.39299633316987476
3317,0.39304631850498156
3318,0.3930101984265894
3319,0.3930114027252697
3320,0.3929536126612993
3321,0.39298788206013224
3322,0.3930524572704039
3323,0.39317169970082316
3324,0.39319696566949464
3325,0.3931077701453914
3326,0.3931771173782595
3327,0.39319901115355127
3328,0.39321997769050376
3329,0.3932477305318797
3330,0.3932360184202006
3331,0.39324769526637465
3332,0.3932200343575818
3333,0.39330775042739613
3334,0.39322376652412133
3335,0.39330622919182345
3336,0.3933117831367293
3337,0.3933617747639674
3338,0.39331251848644655
3339,0.39336980042825287
3340,0.39333221229241594
3341,0.393370561913509
3342,0.39334449058806964
3343,0.3933861608722164
3344,0.39337295462489896
3345,0.3934059012470369
3346,0.3934408658649717
3347,0.3934418594639597
3348,0.39344310821084433
3349,0.39350545756458466
3350,0.3934388489341738
3351,0.3935092817997151
3352,0.3934998424058802
3353,0.39352687082988785
3354,0.3934862802244946
3355,0.39362148692261945
3356,0.3935945381214416
3357,0.39363711133184026
3358,0.39358818056991696
3359,0.3935676780875215
3360,0.3936328126016005
3361,0.39355150954626705
3362,0.3936346114683465
3363,0.39373902462716204
3364,0.39364671054752814
3365,0.39377593799890265
3366,0.3937995614723756
3367,0.39381164688671333
3368,0.3938166522887489
3369,0.3937635847875809
3370,0.39377119190004145
3371,0.3938179685046628
3372,0.39377985015918965
3373,0.3938100900003022
3374,0.39377378286822967
3375,0.3939174545455136
3376,0.3938697312903562
3377,0.39387596535015695
3378,0.3939645012963988
3379,0.3939343128770316
3380,0.3939492968880894
3381,0.3939243815454469
3382,0.3939369901771798
3383,0.39398776482002407
3384,0.3939775900696147
3385,0.3939805344182682
3386,0.3939721025673862
3387,0.39399517413332596
3388,0.3939548023809789
3389,0.3940117766947526
3390,0.3940170763120466
3391,0.3940211915971098
3392,0.39397846592473
3393,0.3939263395360558
3394,0.39401498720156597
3395,0.3939774512380712
3396,0.39398190600937527
3397,0.3940399380545523
3398,0.39402974515640643
3399,0.393995593895881
3400,0.39398722800373287
3401,0.3940511569443246
3402,0.3940912035176643
3403,0.3940918451680702
3404,0.3941167862302496
3405,0.39417625078662555
3406,0.39418436818116653
3407,0.3941570239776413
3408,0.394150782229729
3409,0.39415303531684115
3410,0.3941624737081341
3411,0.3941660064725941
3412,0.3941671327420155
3413,0.3941417053403418
3414,0.3941396517843359
3415,0.39414713866950635
3416,0.3941441968521415
3417,0.39415286125482285
3418,0.3941831987550522
3419,0.39420670361924015
3420,0.39421302592146645
3421,0.3942033055538605
3422,0.3942226238291869
3423,0.39417364921033765
3424,0.3942702964407481
3425,0.3942392107031079
3426,0.3943150530221729
3427,0.3942623540024352
3428,0.39435139320024504
3429,0.3943335582917653
3430,0.394437941024506
3431,0.3943881144888882
3432,0.39435563917683625
3433,0.39443493348464453
3434,0.39439689457114235
3435,0.39438999703700284
3436,0.3943819428670796
3437,0.394420304705302
3438,0.3944955024760378
3439,0.3944058875949087
3440,0.3944427560876083
3441,0.39442909424164757
3442,0.39440136903289086
3443,0.39446934268677164
3444,0.3944855070327307
3445,0.39445079250385556
3446,0.39446301875432316
3447,0.394491883248971
3448,0.3944378164246503
3449,0.3944469075346304
3450,0.39448976923200807
3451,0.3944853819839629
3452,0.3945218313015209
3453,0.3944579466902042
3454,0.39451061825272316
3455,0.3945070681751474
3456,0.39450453693090726
3457,0.3944827984018264
3458,0.3945347755892138
3459,0.3945446620569666
3460,0.3945418597213893
3461,0.394564545663447
3462,0.3946311489777158
3463,0.3946345252925899
3464,0.3946446777131822
3465,0.3946306892538379
3466,0.39463528743793747
3467,0.39462062954647087
3468,0.3946905233505351
3469,0.3946202341024858
3470,0.39461199134290575
3471,0.39463650455636895
3472,0.39468683461856224
3473,0.394705743183809
3474,0.3946593986751829
3475,0.39472238628798867
3476,0.39477066920934895
3477,0.39477364982368096
3478,0.39480464371014273
3479,0.3947570930540796
3480,0.3947500751595094
3481,0.3948274116074805
3482,0.39467268339169576
3483,0.3948100107570721
3484,0.39478641875073833
3485,0.3947958759483636
3486,0.39482030154433884
3487,0.39486716571932534
3488,0.3948464962819666
3489,0.3948668751284029
3490,0.3948716324515749
3491,0.39486788702011116
3492,0.39486315676483436
3493,0.3948758979954435
3494,0.3949554973950104
3495,0.3949554601282854
3496,0.3949469207715055
3497,0.394942787853565
3498,0.39491685966055384
3499,0.3949985126413084
3500,0.3949866372072307
3501,0.39497473294575997
3502,0.3950029761400409
3503,0.39493213530596555
3504,0.39499002345677264
3505,0.3950407804865619
3506,0.39500050794252367
3507,0.39504912044063895
3508,0.3950401644328997
3509,0.39509483144149277
3510,0.3950968766157609
3511,0.3951377577820323
3512,0.39511157356661114
3513,0.3951729902744919
3514,0.39509771561342105
3515,0.39509640456430273
3516,0.395160233127619
3517,0.39511342822480006
3518,0.3951746595118405
3519,0.39515517341987727
3520,0.395168908118329
3521,0.3952044083031796
3522,0.39522477547290275
3523,0.39520593907549495
3524,0.3952245244537302
3525,0.39527409922630974
3526,0.39523298693239295
3527,0.39519731369043476
3528,0.3953221686475418
3529,0.395246413387722
3530,0.39530814603007725
3531,0.39531824757681966
3532,0.3952939022087898
3533,0.3953270650742725
3534,0.3953510121381672
3535,0.395302038594788
3536,0.39529359753739596
3537,0.3953579547761156
3538,0.3952497975507747
3539,0.3952951461305809
3540,0.39535205689012626
3541,0.3953020836356418
3542,0.39536009086272306
3543,0.3953279592966566
3544,0.39538063318265015
3545,0.3953593146228169
3546,0.3953611222420487
3547,0.3954062031231052
3548,0.3953738658464968
3549,0.39539357895670374
3550,0.395411514192968
3551,0.39536724571302806
3552,0.39538361775628866
3553,0.3954229848996331
3554,0.3954245020948673
3555,0.3953784017450668
3556,0.3954451222755085
3557,0.39542658460068564
3558,0.3955075611843779
3559,0.3954419565622171
3560,0.3955478275569592
3561,0.39552199547038325
3562,0.3955130092411412
3563,0.39550206026463736
3564,0.3954947630630441
3565,0.3955044417894897
3566,0.3955360751631995
3567,0.39550600971957456
3568,0.39554157818788005
3569,0.3954984798322934
3570,0.39549706498264486
3571,0.39558726743498673
3572,0.3956684615534115
3573,0.3956072943266075
3574,0.39568587444093506
3575,0.39564451519112165
3576,0.39567987782048225
3577,0.3956612000993967
3578,0.39568585272845097
3579,0.39572453013301667
3580,0.39573438712849324
3581,0.39571619674931924
3582,0.39570217897489945
3583,0.39574174477433877
3584,0.395780809870701
3585,0.3957910199579225
3586,0.3958048534395801
3587,0.395820937113668
3588,0.39582030554004755
3589,0.3958341377242094
3590,0.39582880145515503
3591,0.39586185773936744
3592,0.3958236338551841
